MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000013_900030,127.3158037,37.2195306,2023-04-30 11:38,f_f000013
f000013_900030,127.3219393,37.2134565,2023-04-30 11:39,f_f000013
f000013_900030,127.3252044,37.2009695,2023-04-30 11:40,f_f000013
f000013_900030,127.3222623,37.1931982,2023-04-30 11:41,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:42,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:43,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:44,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:45,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:45,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:47,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:48,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:49,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:50,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:51,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:51,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:52,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:53,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:54,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:55,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:55,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:57,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:57,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:58,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 11:59,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:00,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:01,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:02,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:03,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:04,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:05,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:06,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:07,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:08,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:09,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:10,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:11,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:12,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:13,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:14,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:15,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:16,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:17,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:18,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:18,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:19,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:19,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:20,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:21,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:22,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:23,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:24,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:25,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:26,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:27,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:28,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:29,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:30,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:31,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:32,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:32,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:33,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:34,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:35,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:36,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:36,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:37,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:38,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:39,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:40,f_f000013
f000013_900030,127.3146701,37.1925499,2023-04-30 12:41,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:42,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:43,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:43,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:44,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:45,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:46,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:47,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:48,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:49,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:50,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:51,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:52,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:52,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:53,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:53,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:54,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:54,f_f000013
f000013_900030,127.3098776,37.1921709,2023-04-30 12:55,f_f000013
f000013_900030,127.3096459,37.1928762,2023-04-30 12:55,f_f000013
f000013_900030,127.3123453,37.1921984,2023-04-30 12:56,f_f000013
f000013_900030,127.315542,37.1924377,2023-04-30 12:56,f_f000013
f000013_900030,127.3175668,37.1929684,2023-04-30 12:56,f_f000013
f000013_900030,127.3201423,37.1928477,2023-04-30 12:57,f_f000013
f000013_900030,127.3238467,37.1935288,2023-04-30 12:57,f_f000013
f000013_900030,127.324482,37.1936419,2023-04-30 12:58,f_f000013
f000013_900030,127.3258849,37.191643,2023-04-30 12:58,f_f000013
f000013_900030,127.3286645,37.1874764,2023-04-30 12:59,f_f000013
f000013_900030,127.3327013,37.1836963,2023-04-30 12:59,f_f000013
f000013_900030,127.3357895,37.180636,2023-04-30 13:00,f_f000013
f000013_900030,127.3334932,37.177339,2023-04-30 13:00,f_f000013
f000013_900030,127.3311053,37.1740871,2023-04-30 13:01,f_f000013
f000013_900030,127.329025,37.1713699,2023-04-30 13:01,f_f000013
f000013_900030,127.3269011,37.168272,2023-04-30 13:01,f_f000013
f000013_900030,127.3244841,37.1652292,2023-04-30 13:02,f_f000013
f000013_900030,127.3201196,37.1639074,2023-04-30 13:02,f_f000013
f000013_900030,127.3178934,37.1617796,2023-04-30 13:03,f_f000013
f000013_900030,127.3161678,37.160669,2023-04-30 13:03,f_f000013
f000013_900030,127.3154561,37.1603172,2023-04-30 13:04,f_f000013
f000013_900030,127.3123554,37.156505,2023-04-30 13:04,f_f000013
f000013_900030,127.3123239,37.1529099,2023-04-30 13:05,f_f000013
f000013_900030,127.3123628,37.1498769,2023-04-30 13:05,f_f000013
f000013_900030,127.3117518,37.1472018,2023-04-30 13:06,f_f000013
f000013_900030,127.3105177,37.1443858,2023-04-30 13:06,f_f000013
f000013_900030,127.30927,37.14206,2023-04-30 13:06,f_f000013
f000013_900030,127.3086201,37.1397431,2023-04-30 13:07,f_f000013
f000013_900030,127.3073286,37.1379161,2023-04-30 13:07,f_f000013
f000013_900030,127.3073532,37.1357832,2023-04-30 13:08,f_f000013
f000013_900030,127.3092868,37.1335829,2023-04-30 13:08,f_f000013
f000013_900030,127.310557,37.1309877,2023-04-30 13:09,f_f000013
f000013_900030,127.3111294,37.12828,2023-04-30 13:09,f_f000013
f000013_900030,127.3099674,37.1258515,2023-04-30 13:10,f_f000013
f000013_900030,127.3087574,37.1218256,2023-04-30 13:10,f_f000013
f000013_900030,127.309662,37.1185164,2023-04-30 13:11,f_f000013
f000013_900030,127.3106989,37.1155417,2023-04-30 13:11,f_f000013
f000013_900030,127.3125775,37.1122429,2023-04-30 13:11,f_f000013
f000013_900030,127.3130404,37.1085567,2023-04-30 13:12,f_f000013
f000013_900030,127.3124508,37.1064048,2023-04-30 13:12,f_f000013
f000013_900030,127.3124508,37.1064048,2023-04-30 13:13,f_f000013
f000013_900030,127.3124508,37.1064048,2023-04-30 13:13,f_f000013
f000013_900030,127.3119045,37.1048941,2023-04-30 13:14,f_f000013
f000013_900030,127.3102528,37.1018433,2023-04-30 13:14,f_f000013
f000013_900030,127.3097329,37.0990943,2023-04-30 13:15,f_f000013
f000013_900030,127.3049068,37.100439,2023-04-30 13:15,f_f000013
f000013_900030,127.3013317,37.1006502,2023-04-30 13:15,f_f000013
f000013_900030,127.2963173,37.1004578,2023-04-30 13:16,f_f000013
f000013_900030,127.2920453,37.0998155,2023-04-30 13:16,f_f000013
f000013_900030,127.2895163,37.0971254,2023-04-30 13:17,f_f000013
f000013_900030,127.2876159,37.0945305,2023-04-30 13:17,f_f000013
f000013_900030,127.2846438,37.0923729,2023-04-30 13:18,f_f000013
f000013_900030,127.2816568,37.0911303,2023-04-30 13:18,f_f000013
f000013_900030,127.2783032,37.0900784,2023-04-30 13:19,f_f000013
f000013_900030,127.2760434,37.0887282,2023-04-30 13:19,f_f000013
f000013_900030,127.2737042,37.0875097,2023-04-30 13:20,f_f000013
f000013_900030,127.2717698,37.0863572,2023-04-30 13:20,f_f000013
f000013_900030,127.2708714,37.084378,2023-04-30 13:20,f_f000013
f000013_900030,127.2693694,37.0820899,2023-04-30 13:21,f_f000013
f000013_900030,127.2662087,37.0816978,2023-04-30 13:21,f_f000013
f000013_900030,127.2640986,37.0818297,2023-04-30 13:22,f_f000013
f000013_900030,127.2624091,37.0826275,2023-04-30 13:22,f_f000013
f000013_900030,127.261245,37.0834236,2023-04-30 13:23,f_f000013
f000013_900030,127.2601845,37.08326,2023-04-30 13:23,f_f000013
f000013_900030,127.259103,37.0858754,2023-04-30 13:24,f_f000013
f000013_900030,127.2586931,37.0929142,2023-04-30 13:24,f_f000013
f000013_900030,127.2562222,37.0996019,2023-04-30 13:25,f_f000013
f000013_900030,127.2518327,37.1050673,2023-04-30 13:25,f_f000013
f000013_900030,127.2424173,37.106347,2023-04-30 13:25,f_f000013
f000013_900030,127.2329219,37.1050996,2023-04-30 13:26,f_f000013
f000013_900030,127.2241288,37.1069806,2023-04-30 13:26,f_f000013
f000013_900030,127.2190643,37.1078969,2023-04-30 13:27,f_f000013
f000013_900030,127.2185581,37.105101,2023-04-30 13:27,f_f000013
f000013_900030,127.2174748,37.0997195,2023-04-30 13:28,f_f000013
f000013_900030,127.2137113,37.094341,2023-04-30 13:28,f_f000013
f000013_900030,127.2103895,37.0894564,2023-04-30 13:29,f_f000013
f000013_900030,127.2102487,37.0829357,2023-04-30 13:29,f_f000013
f000013_900030,127.2107802,37.0755328,2023-04-30 13:30,f_f000013
f000013_900030,127.204325,37.0716096,2023-04-30 13:30,f_f000013
f000013_900030,127.1954622,37.0709236,2023-04-30 13:30,f_f000013
f000013_900030,127.1867801,37.0699921,2023-04-30 13:31,f_f000013
f000013_900030,127.1797305,37.0683241,2023-04-30 13:31,f_f000013
f000013_900030,127.1719714,37.0645124,2023-04-30 13:32,f_f000013
f000013_900030,127.1674852,37.0587589,2023-04-30 13:32,f_f000013
f000013_900030,127.1629703,37.0519671,2023-04-30 13:33,f_f000013
f000013_900030,127.1595949,37.0473283,2023-04-30 13:33,f_f000013
f000013_900030,127.1549905,37.0422753,2023-04-30 13:34,f_f000013
f000013_900030,127.149626,37.0373766,2023-04-30 13:34,f_f000013
f000013_900030,127.1419313,37.0343,2023-04-30 13:35,f_f000013
f000013_900030,127.1341469,37.0323239,2023-04-30 13:35,f_f000013
f000013_900030,127.1262718,37.0307875,2023-04-30 13:35,f_f000013
f000013_900030,127.1184595,37.0273228,2023-04-30 13:36,f_f000013
f000013_900030,127.1103996,37.0235957,2023-04-30 13:36,f_f000013
f000013_900030,127.1036731,37.0228807,2023-04-30 13:37,f_f000013
f000013_900030,127.0946249,37.0231516,2023-04-30 13:37,f_f000013
f000013_900030,127.0854544,37.0241305,2023-04-30 13:38,f_f000013
f000013_900030,127.0779809,37.0244018,2023-04-30 13:38,f_f000013
f000013_900030,127.0718148,37.0244322,2023-04-30 13:39,f_f000013
f000013_900030,127.0642396,37.0245059,2023-04-30 13:39,f_f000013
f000013_900030,127.0580404,37.0238668,2023-04-30 13:40,f_f000013
f000013_900030,127.054674,37.0239094,2023-04-30 13:40,f_f000013
f000013_900030,127.05411,37.0269926,2023-04-30 13:40,f_f000013
f000013_900030,127.05411,37.0269926,2023-04-30 13:41,f_f000013
f000013_900030,127.0502673,37.0273954,2023-04-30 13:42,f_f000013
f000013_900030,127.0410666,37.0278888,2023-04-30 13:44,f_f000013
f000013_900030,127.041043,37.0304793,2023-04-30 13:44,f_f000013
f000013_900030,127.041043,37.0304793,2023-04-30 13:45,f_f000013
f000013_900030,127.0407666,37.0336316,2023-04-30 13:45,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:46,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:47,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:48,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:49,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:50,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:52,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:53,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:54,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:55,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:56,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:57,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:58,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 13:59,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:01,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:02,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:03,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:04,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:05,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:07,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:08,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:09,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:10,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:12,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:13,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:14,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:15,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:17,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:19,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:20,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:21,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:23,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:25,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:27,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:28,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:30,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:32,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:34,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:34,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:36,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:38,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:40,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:40,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:42,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:44,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:46,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:47,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:49,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:51,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:53,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:53,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:55,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 14:56,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 15:21,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 15:33,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 15:56,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 15:58,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 15:59,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 16:01,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 16:03,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 16:04,f_f000013
f000013_900030,127.0403938,37.0351982,2023-04-30 16:06,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:08,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:09,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:11,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:12,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:14,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:15,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:16,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:18,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:20,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:21,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:23,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:24,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:26,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:28,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:29,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:31,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:33,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:34,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:35,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:35,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:36,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:37,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:39,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:40,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:42,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:43,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:45,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:46,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:48,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:49,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:51,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:53,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:55,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:55,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:57,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 16:59,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:00,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:02,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:04,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:06,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:08,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:09,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:11,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:13,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:14,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:16,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:18,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:20,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:21,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:23,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:25,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:27,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:29,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:31,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:31,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 17:54,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 18:12,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 18:27,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 18:32,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 18:48,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:07,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:17,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:18,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:18,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:19,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:21,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:23,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:24,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:26,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:28,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:30,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:32,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:33,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:35,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:36,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:37,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:39,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:40,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:42,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:43,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:45,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:47,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:48,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:50,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:52,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:54,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:56,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 19:58,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:00,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:02,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:03,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:05,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:07,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:09,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:10,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:12,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:14,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:16,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:17,f_f000013
f000013_900030,127.0385243,37.0349959,2023-04-30 20:19,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:21,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:23,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:23,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:25,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:27,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:28,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:28,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:29,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:31,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:33,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:34,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:36,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:37,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:38,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:40,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:42,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:43,f_f000013
f000013_900030,127.0378534,37.0343684,2023-04-30 20:45,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:47,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:49,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:49,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:51,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:53,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:55,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:56,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:57,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 20:59,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:01,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:02,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:03,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:04,f_f000013
f000013_900030,127.0324857,37.0397995,2023-04-30 21:05,f_f000013
