MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000027_900055,128.9015025,35.2279891,2023-04-30 19:36,f_f000027
f000027_900055,128.9028401,35.228086,2023-04-30 19:37,f_f000027
f000027_900055,128.9053507,35.2282277,2023-04-30 19:37,f_f000027
f000027_900055,128.9059261,35.2253754,2023-04-30 19:38,f_f000027
f000027_900055,128.9043395,35.2234486,2023-04-30 19:38,f_f000027
f000027_900055,128.8994377,35.2235963,2023-04-30 19:38,f_f000027
f000027_900055,128.8950279,35.2241083,2023-04-30 19:39,f_f000027
f000027_900055,128.8950279,35.2241083,2023-04-30 19:39,f_f000027
f000027_900055,128.8937822,35.2255719,2023-04-30 19:40,f_f000027
f000027_900055,128.8861956,35.2243957,2023-04-30 19:40,f_f000027
f000027_900055,128.8781337,35.2226757,2023-04-30 19:41,f_f000027
f000027_900055,128.8696494,35.2208333,2023-04-30 19:41,f_f000027
f000027_900055,128.8606512,35.2201646,2023-04-30 19:42,f_f000027
f000027_900055,128.8515618,35.2202381,2023-04-30 19:42,f_f000027
f000027_900055,128.8426048,35.2213882,2023-04-30 19:43,f_f000027
f000027_900055,128.833787,35.2232304,2023-04-30 19:43,f_f000027
f000027_900055,128.8252708,35.2246014,2023-04-30 19:44,f_f000027
f000027_900055,128.817243,35.2227718,2023-04-30 19:44,f_f000027
f000027_900055,128.8092277,35.2200254,2023-04-30 19:44,f_f000027
f000027_900055,128.8005636,35.2206217,2023-04-30 19:45,f_f000027
f000027_900055,128.7915859,35.2217007,2023-04-30 19:45,f_f000027
f000027_900055,128.7841822,35.2259634,2023-04-30 19:46,f_f000027
f000027_900055,128.7762978,35.2289881,2023-04-30 19:46,f_f000027
f000027_900055,128.7680311,35.2314807,2023-04-30 19:47,f_f000027
f000027_900055,128.7623248,35.2371639,2023-04-30 19:47,f_f000027
f000027_900055,128.7602719,35.2444405,2023-04-30 19:48,f_f000027
f000027_900055,128.7588511,35.2515217,2023-04-30 19:48,f_f000027
f000027_900055,128.756664,35.2585908,2023-04-30 19:49,f_f000027
f000027_900055,128.7529598,35.2646215,2023-04-30 19:49,f_f000027
f000027_900055,128.7469658,35.2698111,2023-04-30 19:50,f_f000027
f000027_900055,128.743432,35.272228,2023-04-30 19:50,f_f000027
f000027_900055,128.7307007,35.2780899,2023-04-30 19:50,f_f000027
f000027_900055,128.7216949,35.2790215,2023-04-30 19:51,f_f000027
f000027_900055,128.7126151,35.2790613,2023-04-30 19:51,f_f000027
f000027_900055,128.7036933,35.2791097,2023-04-30 19:52,f_f000027
f000027_900055,128.6960897,35.2782739,2023-04-30 19:52,f_f000027
f000027_900055,128.6883242,35.2763779,2023-04-30 19:53,f_f000027
f000027_900055,128.6795871,35.2754977,2023-04-30 19:53,f_f000027
f000027_900055,128.672288,35.2729129,2023-04-30 19:54,f_f000027
f000027_900055,128.6643508,35.2707705,2023-04-30 19:54,f_f000027
f000027_900055,128.6557484,35.2727626,2023-04-30 19:55,f_f000027
f000027_900055,128.648074,35.2749223,2023-04-30 19:55,f_f000027
f000027_900055,128.6409737,35.2751809,2023-04-30 19:56,f_f000027
f000027_900055,128.6338279,35.276728,2023-04-30 19:56,f_f000027
f000027_900055,128.632552,35.2771838,2023-04-30 19:56,f_f000027
f000027_900055,128.620042,35.2819185,2023-04-30 19:57,f_f000027
f000027_900055,128.613017,35.2844162,2023-04-30 19:57,f_f000027
f000027_900055,128.6053149,35.2866677,2023-04-30 19:58,f_f000027
f000027_900055,128.5978639,35.2875751,2023-04-30 19:58,f_f000027
f000027_900055,128.5914781,35.2883091,2023-04-30 19:59,f_f000027
f000027_900055,128.5914781,35.2883091,2023-04-30 19:59,f_f000027
f000027_900055,128.589641,35.2884722,2023-04-30 20:00,f_f000027
f000027_900055,128.5797045,35.289004,2023-04-30 20:00,f_f000027
f000027_900055,128.5797045,35.289004,2023-04-30 20:01,f_f000027
f000027_900055,128.5586004,35.2910783,2023-04-30 20:01,f_f000027
f000027_900055,128.5509329,35.2916263,2023-04-30 20:02,f_f000027
f000027_900055,128.5466773,35.2910599,2023-04-30 20:02,f_f000027
f000027_900055,128.5368167,35.2860959,2023-04-30 20:03,f_f000027
f000027_900055,128.5295766,35.2842928,2023-04-30 20:03,f_f000027
f000027_900055,128.5221723,35.2832312,2023-04-30 20:04,f_f000027
f000027_900055,128.5153976,35.2835452,2023-04-30 20:04,f_f000027
f000027_900055,128.5076228,35.2830203,2023-04-30 20:04,f_f000027
f000027_900055,128.4994116,35.2817311,2023-04-30 20:05,f_f000027
f000027_900055,128.4920437,35.2792805,2023-04-30 20:05,f_f000027
f000027_900055,128.4908141,35.2785308,2023-04-30 20:06,f_f000027
f000027_900055,128.4758186,35.2715427,2023-04-30 20:06,f_f000027
f000027_900055,128.4671247,35.2714284,2023-04-30 20:07,f_f000027
f000027_900055,128.458253,35.2713647,2023-04-30 20:07,f_f000027
f000027_900055,128.4531273,35.2715895,2023-04-30 20:08,f_f000027
f000027_900055,128.4392591,35.2737944,2023-04-30 20:08,f_f000027
f000027_900055,128.4319639,35.2774808,2023-04-30 20:09,f_f000027
f000027_900055,128.424922,35.2810135,2023-04-30 20:09,f_f000027
f000027_900055,128.4164681,35.2837159,2023-04-30 20:10,f_f000027
f000027_900055,128.408183,35.2860615,2023-04-30 20:10,f_f000027
f000027_900055,128.4002181,35.2877279,2023-04-30 20:11,f_f000027
f000027_900055,128.3917166,35.2888402,2023-04-30 20:11,f_f000027
f000027_900055,128.3830738,35.2899318,2023-04-30 20:11,f_f000027
f000027_900055,128.3741057,35.2911198,2023-04-30 20:12,f_f000027
f000027_900055,128.3656435,35.2930005,2023-04-30 20:12,f_f000027
f000027_900055,128.3566467,35.2924084,2023-04-30 20:13,f_f000027
f000027_900055,128.3485327,35.2920328,2023-04-30 20:13,f_f000027
f000027_900055,128.3403715,35.2926508,2023-04-30 20:14,f_f000027
f000027_900055,128.3333766,35.2880341,2023-04-30 20:14,f_f000027
f000027_900055,128.3268044,35.282866,2023-04-30 20:15,f_f000027
f000027_900055,128.3188861,35.2798523,2023-04-30 20:15,f_f000027
f000027_900055,128.3109788,35.2798529,2023-04-30 20:16,f_f000027
f000027_900055,128.3029809,35.2788033,2023-04-30 20:16,f_f000027
f000027_900055,128.296028,35.2754563,2023-04-30 20:17,f_f000027
f000027_900055,128.2886777,35.2726123,2023-04-30 20:17,f_f000027
f000027_900055,128.2818258,35.2691079,2023-04-30 20:17,f_f000027
f000027_900055,128.2784904,35.2625304,2023-04-30 20:18,f_f000027
f000027_900055,128.2756582,35.2561747,2023-04-30 20:18,f_f000027
f000027_900055,128.2758123,35.2494311,2023-04-30 20:19,f_f000027
f000027_900055,128.2750047,35.2430769,2023-04-30 20:19,f_f000027
f000027_900055,128.2735795,35.236507,2023-04-30 20:20,f_f000027
f000027_900055,128.2717688,35.2299503,2023-04-30 20:20,f_f000027
f000027_900055,128.2715351,35.2225596,2023-04-30 20:21,f_f000027
f000027_900055,128.2663775,35.2164328,2023-04-30 20:21,f_f000027
f000027_900055,128.2608239,35.2108524,2023-04-30 20:22,f_f000027
f000027_900055,128.2541088,35.2058675,2023-04-30 20:22,f_f000027
f000027_900055,128.2473616,35.2014646,2023-04-30 20:22,f_f000027
f000027_900055,128.2401883,35.1986856,2023-04-30 20:23,f_f000027
f000027_900055,128.2318374,35.1970361,2023-04-30 20:23,f_f000027
f000027_900055,128.2255751,35.1919725,2023-04-30 20:24,f_f000027
f000027_900055,128.2221428,35.1851927,2023-04-30 20:24,f_f000027
f000027_900055,128.2145391,35.1818716,2023-04-30 20:25,f_f000027
f000027_900055,128.2058459,35.1816223,2023-04-30 20:25,f_f000027
f000027_900055,128.204952,35.1816136,2023-04-30 20:26,f_f000027
f000027_900055,128.1886861,35.1786506,2023-04-30 20:26,f_f000027
f000027_900055,128.1847083,35.1763135,2023-04-30 20:27,f_f000027
f000027_900055,128.171521,35.1727892,2023-04-30 20:27,f_f000027
f000027_900055,128.1628689,35.1729628,2023-04-30 20:28,f_f000027
f000027_900055,128.1541098,35.1710636,2023-04-30 20:28,f_f000027
f000027_900055,128.1459035,35.1686838,2023-04-30 20:29,f_f000027
f000027_900055,128.1375574,35.1658134,2023-04-30 20:29,f_f000027
f000027_900055,128.1292765,35.164447,2023-04-30 20:29,f_f000027
f000027_900055,128.1217669,35.1611071,2023-04-30 20:30,f_f000027
f000027_900055,128.113745,35.1587908,2023-04-30 20:30,f_f000027
f000027_900055,128.1095614,35.1536497,2023-04-30 20:31,f_f000027
f000027_900055,128.1035444,35.1482422,2023-04-30 20:31,f_f000027
f000027_900055,128.0992547,35.1435498,2023-04-30 20:32,f_f000027
f000027_900055,128.0967926,35.1402136,2023-04-30 20:32,f_f000027
f000027_900055,128.0917845,35.1399506,2023-04-30 20:33,f_f000027
f000027_900055,128.0840568,35.1422499,2023-04-30 20:33,f_f000027
f000027_900055,128.0778869,35.1459569,2023-04-30 20:34,f_f000027
f000027_900055,128.0742611,35.149996,2023-04-30 20:34,f_f000027
f000027_900055,128.0668772,35.1600228,2023-04-30 20:35,f_f000027
f000027_900055,128.0613859,35.1655861,2023-04-30 20:35,f_f000027
f000027_900055,128.0556879,35.1714225,2023-04-30 20:36,f_f000027
f000027_900055,128.0485889,35.1758362,2023-04-30 20:36,f_f000027
f000027_900055,128.0419438,35.1808037,2023-04-30 20:37,f_f000027
f000027_900055,128.0393098,35.187782,2023-04-30 20:37,f_f000027
f000027_900055,128.0343863,35.1939338,2023-04-30 20:37,f_f000027
f000027_900055,128.0275535,35.1982005,2023-04-30 20:38,f_f000027
f000027_900055,128.0207538,35.2019633,2023-04-30 20:38,f_f000027
f000027_900055,128.0138253,35.2057312,2023-04-30 20:39,f_f000027
f000027_900055,128.0064719,35.2101133,2023-04-30 20:39,f_f000027
f000027_900055,127.9994069,35.2143487,2023-04-30 20:40,f_f000027
f000027_900055,127.9944557,35.2203469,2023-04-30 20:40,f_f000027
f000027_900055,127.9953496,35.2277692,2023-04-30 20:41,f_f000027
f000027_900055,127.9954013,35.234899,2023-04-30 20:41,f_f000027
f000027_900055,127.9912162,35.2410862,2023-04-30 20:42,f_f000027
f000027_900055,127.9839954,35.244925,2023-04-30 20:42,f_f000027
f000027_900055,127.9771452,35.2496175,2023-04-30 20:43,f_f000027
f000027_900055,127.9759064,35.2566525,2023-04-30 20:43,f_f000027
f000027_900055,127.9760349,35.2640813,2023-04-30 20:43,f_f000027
f000027_900055,127.9756072,35.2678093,2023-04-30 20:44,f_f000027
f000027_900055,127.969476,35.2785343,2023-04-30 20:44,f_f000027
f000027_900055,127.9643759,35.284303,2023-04-30 20:45,f_f000027
f000027_900055,127.9567414,35.2877111,2023-04-30 20:45,f_f000027
f000027_900055,127.949477,35.2920792,2023-04-30 20:46,f_f000027
f000027_900055,127.9451457,35.2982675,2023-04-30 20:46,f_f000027
f000027_900055,127.9416816,35.3051824,2023-04-30 20:47,f_f000027
f000027_900055,127.9400406,35.3124178,2023-04-30 20:47,f_f000027
f000027_900055,127.9396928,35.3215421,2023-04-30 20:48,f_f000027
f000027_900055,127.9390568,35.3285409,2023-04-30 20:48,f_f000027
f000027_900055,127.9378946,35.3350806,2023-04-30 20:49,f_f000027
f000027_900055,127.9361793,35.3424659,2023-04-30 20:49,f_f000027
f000027_900055,127.9311307,35.3478547,2023-04-30 20:50,f_f000027
f000027_900055,127.9237388,35.3520508,2023-04-30 20:50,f_f000027
f000027_900055,127.9184289,35.3614251,2023-04-30 20:51,f_f000027
f000027_900055,127.9155973,35.3685113,2023-04-30 20:51,f_f000027
f000027_900055,127.9139648,35.3757739,2023-04-30 20:52,f_f000027
f000027_900055,127.9112971,35.3818969,2023-04-30 20:52,f_f000027
f000027_900055,127.9073756,35.3877176,2023-04-30 20:53,f_f000027
f000027_900055,127.8994228,35.390711,2023-04-30 20:53,f_f000027
f000027_900055,127.8912997,35.3934091,2023-04-30 20:53,f_f000027
f000027_900055,127.883785,35.3971316,2023-04-30 20:54,f_f000027
f000027_900055,127.8762565,35.4012447,2023-04-30 20:54,f_f000027
f000027_900055,127.8714507,35.4066041,2023-04-30 20:55,f_f000027
f000027_900055,127.8662216,35.4121696,2023-04-30 20:55,f_f000027
f000027_900055,127.8610453,35.4182039,2023-04-30 20:56,f_f000027
f000027_900055,127.8600487,35.4253199,2023-04-30 20:56,f_f000027
f000027_900055,127.8586052,35.4324388,2023-04-30 20:57,f_f000027
f000027_900055,127.8542622,35.4390297,2023-04-30 20:57,f_f000027
f000027_900055,127.8502623,35.4455549,2023-04-30 20:58,f_f000027
f000027_900055,127.8493442,35.4527542,2023-04-30 20:58,f_f000027
f000027_900055,127.850659,35.4601242,2023-04-30 20:58,f_f000027
f000027_900055,127.8483044,35.4668293,2023-04-30 20:59,f_f000027
f000027_900055,127.8424297,35.4722823,2023-04-30 20:59,f_f000027
f000027_900055,127.8363259,35.4769768,2023-04-30 21:00,f_f000027
f000027_900055,127.8284055,35.4800045,2023-04-30 21:00,f_f000027
f000027_900055,127.821,35.4837303,2023-04-30 21:01,f_f000027
f000027_900055,127.8150399,35.4894104,2023-04-30 21:01,f_f000027
f000027_900055,127.8107521,35.4959547,2023-04-30 21:02,f_f000027
f000027_900055,127.8080274,35.5028744,2023-04-30 21:02,f_f000027
f000027_900055,127.8075794,35.5100603,2023-04-30 21:03,f_f000027
f000027_900055,127.8018129,35.5156821,2023-04-30 21:03,f_f000027
f000027_900055,127.7930111,35.5175758,2023-04-30 21:04,f_f000027
f000027_900055,127.7843482,35.5197091,2023-04-30 21:04,f_f000027
f000027_900055,127.7774885,35.5242655,2023-04-30 21:04,f_f000027
f000027_900055,127.7732584,35.5299185,2023-04-30 21:05,f_f000027
f000027_900055,127.7689903,35.5360605,2023-04-30 21:05,f_f000027
f000027_900055,127.7645469,35.5425618,2023-04-30 21:06,f_f000027
f000027_900055,127.7604847,35.5491933,2023-04-30 21:06,f_f000027
f000027_900055,127.7581208,35.5560646,2023-04-30 21:07,f_f000027
f000027_900055,127.7566029,35.5630588,2023-04-30 21:07,f_f000027
f000027_900055,127.756936,35.569609,2023-04-30 21:08,f_f000027
f000027_900055,127.7600058,35.5764911,2023-04-30 21:08,f_f000027
f000027_900055,127.7639589,35.5825743,2023-04-30 21:09,f_f000027
f000027_900055,127.7696559,35.5872289,2023-04-30 21:09,f_f000027
f000027_900055,127.7727854,35.5930268,2023-04-30 21:10,f_f000027
f000027_900055,127.7723757,35.5996538,2023-04-30 21:10,f_f000027
f000027_900055,127.7714292,35.6033605,2023-04-30 21:11,f_f000027
f000027_900055,127.7584782,35.6151154,2023-04-30 21:11,f_f000027
f000027_900055,127.7589196,35.6168225,2023-04-30 21:11,f_f000027
f000027_900055,127.7515381,35.6186985,2023-04-30 21:12,f_f000027
f000027_900055,127.7435754,35.6195437,2023-04-30 21:12,f_f000027
f000027_900055,127.7376377,35.6246114,2023-04-30 21:13,f_f000027
f000027_900055,127.7296053,35.6263686,2023-04-30 21:13,f_f000027
f000027_900055,127.7221566,35.6298673,2023-04-30 21:14,f_f000027
f000027_900055,127.7144495,35.6334055,2023-04-30 21:14,f_f000027
f000027_900055,127.7067459,35.6367745,2023-04-30 21:15,f_f000027
f000027_900055,127.7042803,35.6431194,2023-04-30 21:15,f_f000027
f000027_900055,127.7009874,35.6485253,2023-04-30 21:16,f_f000027
f000027_900055,127.6946063,35.6524015,2023-04-30 21:16,f_f000027
f000027_900055,127.6885212,35.6573258,2023-04-30 21:17,f_f000027
f000027_900055,127.6803561,35.6598743,2023-04-30 21:17,f_f000027
f000027_900055,127.6741622,35.6653258,2023-04-30 21:17,f_f000027
f000027_900055,127.6688932,35.6710258,2023-04-30 21:18,f_f000027
f000027_900055,127.6644169,35.6771314,2023-04-30 21:18,f_f000027
f000027_900055,127.6614438,35.6838627,2023-04-30 21:19,f_f000027
f000027_900055,127.6614438,35.6838627,2023-04-30 21:19,f_f000027
f000027_900055,127.6586506,35.6865432,2023-04-30 21:20,f_f000027
f000027_900055,127.6458137,35.6933565,2023-04-30 21:20,f_f000027
f000027_900055,127.6290601,35.703686,2023-04-30 21:21,f_f000027
f000027_900055,127.6230134,35.7089462,2023-04-30 21:21,f_f000027
f000027_900055,127.6173036,35.7143004,2023-04-30 21:22,f_f000027
f000027_900055,127.6123078,35.7194916,2023-04-30 21:22,f_f000027
f000027_900055,127.6107753,35.7253196,2023-04-30 21:23,f_f000027
f000027_900055,127.6094669,35.7302092,2023-04-30 21:23,f_f000027
f000027_900055,127.6047195,35.7289612,2023-04-30 21:24,f_f000027
f000027_900055,127.6005823,35.7227161,2023-04-30 21:24,f_f000027
f000027_900055,127.5941106,35.7175528,2023-04-30 21:25,f_f000027
f000027_900055,127.5857254,35.7154172,2023-04-30 21:25,f_f000027
f000027_900055,127.5768835,35.7166971,2023-04-30 21:25,f_f000027
f000027_900055,127.5768835,35.7166971,2023-04-30 21:26,f_f000027
f000027_900055,127.5768835,35.7166971,2023-04-30 21:26,f_f000027
f000027_900055,127.5768835,35.7166971,2023-04-30 21:27,f_f000027
f000027_900055,127.5732664,35.7207242,2023-04-30 21:27,f_f000027
f000027_900055,127.5732664,35.7207242,2023-04-30 21:28,f_f000027
f000027_900055,127.5315997,35.7424851,2023-04-30 21:28,f_f000027
f000027_900055,127.5234999,35.7452713,2023-04-30 21:29,f_f000027
f000027_900055,127.5201132,35.7470046,2023-04-30 21:29,f_f000027
f000027_900055,127.5105354,35.7581165,2023-04-30 21:30,f_f000027
f000027_900055,127.5066501,35.7642058,2023-04-30 21:30,f_f000027
f000027_900055,127.500481,35.76934,2023-04-30 21:31,f_f000027
f000027_900055,127.4917307,35.7723922,2023-04-30 21:31,f_f000027
f000027_900055,127.4814,35.7739478,2023-04-30 21:32,f_f000027
f000027_900055,127.4727336,35.7750641,2023-04-30 21:32,f_f000027
f000027_900055,127.4640572,35.7742243,2023-04-30 21:33,f_f000027
f000027_900055,127.4557108,35.771846,2023-04-30 21:33,f_f000027
f000027_900055,127.4466405,35.7716287,2023-04-30 21:34,f_f000027
f000027_900055,127.4381594,35.7734655,2023-04-30 21:34,f_f000027
f000027_900055,127.429828,35.7753936,2023-04-30 21:34,f_f000027
f000027_900055,127.4217914,35.7772225,2023-04-30 21:35,f_f000027
f000027_900055,127.4142847,35.7777901,2023-04-30 21:36,f_f000027
f000027_900055,127.3977291,35.7718358,2023-04-30 21:36,f_f000027
f000027_900055,127.3902172,35.7681328,2023-04-30 21:37,f_f000027
f000027_900055,127.3820363,35.7651548,2023-04-30 21:37,f_f000027
f000027_900055,127.3734126,35.7640727,2023-04-30 21:38,f_f000027
f000027_900055,127.3649471,35.7665639,2023-04-30 21:38,f_f000027
f000027_900055,127.3578718,35.7712912,2023-04-30 21:39,f_f000027
f000027_900055,127.3501176,35.774671,2023-04-30 21:39,f_f000027
f000027_900055,127.3418233,35.7770597,2023-04-30 21:39,f_f000027
f000027_900055,127.3341316,35.7804995,2023-04-30 21:40,f_f000027
f000027_900055,127.332794,35.7813083,2023-04-30 21:40,f_f000027
f000027_900055,127.3246254,35.7863385,2023-04-30 21:41,f_f000027
f000027_900055,127.3246254,35.7863385,2023-04-30 21:41,f_f000027
f000027_900055,127.3246254,35.7863385,2023-04-30 21:42,f_f000027
f000027_900055,127.3231048,35.7862994,2023-04-30 21:42,f_f000027
f000027_900055,127.3231048,35.7862994,2023-04-30 21:43,f_f000027
f000027_900055,127.2762036,35.8002622,2023-04-30 21:43,f_f000027
f000027_900055,127.2667298,35.8027642,2023-04-30 21:44,f_f000027
f000027_900055,127.2580728,35.8036421,2023-04-30 21:44,f_f000027
f000027_900055,127.2515623,35.8079936,2023-04-30 21:45,f_f000027
f000027_900055,127.2493139,35.8141178,2023-04-30 21:45,f_f000027
f000027_900055,127.2517003,35.8204586,2023-04-30 21:46,f_f000027
f000027_900055,127.2564466,35.8256371,2023-04-30 21:46,f_f000027
f000027_900055,127.2581194,35.8321048,2023-04-30 21:47,f_f000027
f000027_900055,127.2585112,35.8358485,2023-04-30 21:47,f_f000027
f000027_900055,127.2559956,35.8475723,2023-04-30 21:48,f_f000027
f000027_900055,127.2530947,35.8542658,2023-04-30 21:48,f_f000027
f000027_900055,127.2501317,35.8605351,2023-04-30 21:49,f_f000027
f000027_900055,127.2434094,35.863808,2023-04-30 21:49,f_f000027
f000027_900055,127.2347243,35.8646767,2023-04-30 21:50,f_f000027
f000027_900055,127.2256182,35.86556,2023-04-30 21:50,f_f000027
f000027_900055,127.2172078,35.8663991,2023-04-30 21:51,f_f000027
f000027_900055,127.2086597,35.8678581,2023-04-30 21:51,f_f000027
f000027_900055,127.2019191,35.8728154,2023-04-30 21:52,f_f000027
f000027_900055,127.1946486,35.8773582,2023-04-30 21:52,f_f000027
f000027_900055,127.1871121,35.8810209,2023-04-30 21:52,f_f000027
f000027_900055,127.1782276,35.8827138,2023-04-30 21:53,f_f000027
f000027_900055,127.1697192,35.8853257,2023-04-30 21:53,f_f000027
f000027_900055,127.1633815,35.8902387,2023-04-30 21:54,f_f000027
f000027_900055,127.1577918,35.8955406,2023-04-30 21:54,f_f000027
